model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.25,20,"(1, 2)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 2)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 2)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.25,20,"(1, 3)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 1)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 2)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,0.5,20,"(1, 3)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 1)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 2)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,0.1,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,0.1,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,0.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,0.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,1.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,1.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,1.5,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,1.5,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,5.0,,none,lbfgs,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
logreg,word,True,1.0,20,"(1, 3)",new,lemma,5.0,,none,newton-cg,0.7121730467356739,0.2588235294117647,0.8244094488188977,0.5645330535152151,0.7417551704863052,0.5448324026801621,0.0625,0.6833734939759036,0.47210300429184543,0.591726618705036
