model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,1.0,10,"(1, 2)",old,lemma,0.0,0.6031777280430298,0.22222222222222224,0.5977011494252874,0.6607142857142857,0.6153846153846154,0.5959648706384999,0.3181818181818182,0.4692307692307692,0.6883116883116883,0.5926892950391645
nb,word,True,1.0,10,"(1, 2)",old,lemma,0.001,0.6031777280430298,0.22222222222222224,0.5977011494252874,0.6607142857142857,0.6153846153846154,0.5959648706384999,0.3181818181818182,0.4692307692307692,0.6883116883116883,0.5926892950391645
nb,word,True,1.0,10,"(1, 3)",old,lemma,0.0,0.6031777280430298,0.22222222222222224,0.5977011494252874,0.6607142857142857,0.6153846153846154,0.5959648706384999,0.3181818181818182,0.4692307692307692,0.6883116883116883,0.5926892950391645
nb,word,True,1.0,10,"(1, 3)",old,lemma,0.001,0.6031777280430298,0.22222222222222224,0.5977011494252874,0.6607142857142857,0.6153846153846154,0.5959648706384999,0.3181818181818182,0.4692307692307692,0.6883116883116883,0.5926892950391645
nb,word,True,0.25,1,"(1, 2)",new,original,0.0,0.6030066548421619,0.4654088050314466,0.48140900195694714,0.7175257731958763,0.6195121951219512,0.6231057074542008,0.4155844155844156,0.48072562358276644,0.7392670157068063,0.6335483870967742
nb,word,True,0.5,1,"(1, 2)",new,original,0.0,0.6030066548421619,0.4654088050314466,0.48140900195694714,0.7175257731958763,0.6195121951219512,0.6231057074542008,0.4155844155844156,0.48072562358276644,0.7392670157068063,0.6335483870967742
nb,word,True,1.0,1,"(1, 2)",new,original,0.0,0.6030066548421619,0.4654088050314466,0.48140900195694714,0.7175257731958763,0.6195121951219512,0.6231057074542008,0.4155844155844156,0.48072562358276644,0.7392670157068063,0.6335483870967742
nb,word,True,0.25,1,"(1, 3)",new,lemma,0.25,0.6025642086915235,0.37499999999999994,0.4918032786885246,0.7304687500000001,0.6317073170731707,0.5910878746558206,0.22033898305084745,0.44278606965174133,0.7475728155339806,0.6283870967741936
nb,word,True,0.5,1,"(1, 3)",new,lemma,0.25,0.6025642086915235,0.37499999999999994,0.4918032786885246,0.7304687500000001,0.6317073170731707,0.5910878746558206,0.22033898305084745,0.44278606965174133,0.7475728155339806,0.6283870967741936
nb,word,True,1.0,1,"(1, 3)",new,lemma,0.25,0.6025642086915235,0.37499999999999994,0.4918032786885246,0.7304687500000001,0.6317073170731707,0.5910878746558206,0.22033898305084745,0.44278606965174133,0.7475728155339806,0.6283870967741936
nb,word,True,0.25,10,"(1, 1)",new,lemma,1.0,0.6021953705521192,0.390625,0.5131086142322098,0.7116564417177915,0.6219512195121951,0.6045475877182503,0.26356589147286824,0.5010615711252654,0.7326315789473684,0.6232258064516129
nb,word,True,0.5,10,"(1, 1)",new,lemma,1.0,0.6021953705521192,0.390625,0.5131086142322098,0.7116564417177915,0.6219512195121951,0.6045475877182503,0.26356589147286824,0.5010615711252654,0.7326315789473684,0.6232258064516129
nb,word,True,1.0,10,"(1, 1)",new,lemma,1.0,0.6021953705521192,0.390625,0.5131086142322098,0.7116564417177915,0.6219512195121951,0.6045475877182503,0.26356589147286824,0.5010615711252654,0.7326315789473684,0.6232258064516129
nb,word,True,0.25,1,"(1, 3)",new,original,0.0,0.60180358310197,0.4625,0.48355899419729204,0.7144340602284527,0.6170731707317073,0.6172298477345475,0.4025974025974026,0.4798206278026906,0.7326315789473684,0.6270967741935484
nb,word,True,0.5,1,"(1, 3)",new,original,0.0,0.60180358310197,0.4625,0.48355899419729204,0.7144340602284527,0.6170731707317073,0.6172298477345475,0.4025974025974026,0.4798206278026906,0.7326315789473684,0.6270967741935484
nb,word,True,1.0,1,"(1, 3)",new,original,0.0,0.60180358310197,0.4625,0.48355899419729204,0.7144340602284527,0.6170731707317073,0.6172298477345475,0.4025974025974026,0.4798206278026906,0.7326315789473684,0.6270967741935484
nb,word,True,0.25,1,"(1, 1)",old,lemma,0.25,0.6017635346679463,0.24242424242424243,0.5705882352941176,0.6797385620915033,0.6177884615384616,0.6246196407356036,0.20512820512820512,0.49137931034482757,0.7393939393939394,0.6370757180156658
nb,word,True,0.5,1,"(1, 1)",old,lemma,0.25,0.6017635346679463,0.24242424242424243,0.5705882352941176,0.6797385620915033,0.6177884615384616,0.6246196407356036,0.20512820512820512,0.49137931034482757,0.7393939393939394,0.6370757180156658
nb,word,True,1.0,1,"(1, 1)",old,lemma,0.25,0.6017635346679463,0.24242424242424243,0.5705882352941176,0.6797385620915033,0.6177884615384616,0.6246196407356036,0.20512820512820512,0.49137931034482757,0.7393939393939394,0.6370757180156658
nb,word,True,0.25,1,"(1, 3)",new,original,0.25,0.6011088076730657,0.36220472440944884,0.49387755102040815,0.7292277614858259,0.6304878048780488,0.603726531222705,0.24793388429752067,0.45340050377833757,0.757751937984496,0.64
nb,word,True,0.5,1,"(1, 3)",new,original,0.25,0.6011088076730657,0.36220472440944884,0.49387755102040815,0.7292277614858259,0.6304878048780488,0.603726531222705,0.24793388429752067,0.45340050377833757,0.757751937984496,0.64
nb,word,True,1.0,1,"(1, 3)",new,original,0.25,0.6011088076730657,0.36220472440944884,0.49387755102040815,0.7292277614858259,0.6304878048780488,0.603726531222705,0.24793388429752067,0.45340050377833757,0.757751937984496,0.64
nb,word,True,0.25,10,"(1, 1)",new,lemma,0.25,0.6007554292043898,0.37681159420289856,0.5157699443413729,0.7102803738317758,0.6182926829268293,0.6182565237757438,0.32116788321167883,0.5138004246284501,0.7367303609341825,0.632258064516129
nb,word,True,0.5,10,"(1, 1)",new,lemma,0.25,0.6007554292043898,0.37681159420289856,0.5157699443413729,0.7102803738317758,0.6182926829268293,0.6182565237757438,0.32116788321167883,0.5138004246284501,0.7367303609341825,0.632258064516129
nb,word,True,1.0,10,"(1, 1)",new,lemma,0.25,0.6007554292043898,0.37681159420289856,0.5157699443413729,0.7102803738317758,0.6182926829268293,0.6182565237757438,0.32116788321167883,0.5138004246284501,0.7367303609341825,0.632258064516129
nb,word,True,0.25,10,"(1, 1)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.589477432390913,0.24390243902439024,0.4633204633204633,0.6909871244635193,0.5900783289817232
nb,word,True,0.5,10,"(1, 1)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.589477432390913,0.24390243902439024,0.4633204633204633,0.6909871244635193,0.5900783289817232
nb,word,True,1.0,10,"(1, 1)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.589477432390913,0.24390243902439024,0.4633204633204633,0.6909871244635193,0.5900783289817232
nb,word,True,0.25,10,"(1, 2)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.5818897219602752,0.24390243902439024,0.4555984555984556,0.6824034334763949,0.5822454308093995
nb,word,True,0.25,10,"(1, 3)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.5818897219602752,0.24390243902439024,0.4555984555984556,0.6824034334763949,0.5822454308093995
nb,word,True,0.5,10,"(1, 2)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.5818897219602752,0.24390243902439024,0.4555984555984556,0.6824034334763949,0.5822454308093995
nb,word,True,0.5,10,"(1, 3)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.5818897219602752,0.24390243902439024,0.4555984555984556,0.6824034334763949,0.5822454308093995
nb,word,True,1.0,10,"(1, 2)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.5818897219602752,0.24390243902439024,0.4555984555984556,0.6824034334763949,0.5822454308093995
nb,word,True,1.0,10,"(1, 3)",old,lemma,1.0,0.6005252513438439,0.125,0.5982905982905984,0.6681514476614699,0.6177884615384616,0.5818897219602752,0.24390243902439024,0.4555984555984556,0.6824034334763949,0.5822454308093995
nb,word,True,0.25,1,"(1, 2)",new,stem,0.0,0.6003697061407068,0.4642857142857143,0.48091603053435117,0.7130801687763714,0.6134146341463415,0.6139879953091191,0.4258064516129032,0.4755555555555555,0.7238095238095237,0.6219354838709678
nb,word,True,0.5,1,"(1, 2)",new,stem,0.0,0.6003697061407068,0.4642857142857143,0.48091603053435117,0.7130801687763714,0.6134146341463415,0.6139879953091191,0.4258064516129032,0.4755555555555555,0.7238095238095237,0.6219354838709678
nb,word,True,1.0,1,"(1, 2)",new,stem,0.0,0.6003697061407068,0.4642857142857143,0.48091603053435117,0.7130801687763714,0.6134146341463415,0.6139879953091191,0.4258064516129032,0.4755555555555555,0.7238095238095237,0.6219354838709678
nb,word,True,0.25,10,"(1, 2)",new,lemma,0.5,0.600229768052241,0.3787878787878788,0.5111940298507462,0.7119341563786009,0.6195121951219512,0.6149613734494026,0.31343283582089554,0.507399577167019,0.7359490986214211,0.6296774193548387
nb,word,True,0.25,10,"(1, 3)",new,lemma,0.5,0.600229768052241,0.3787878787878788,0.5111940298507462,0.7119341563786009,0.6195121951219512,0.6149613734494026,0.31343283582089554,0.507399577167019,0.7359490986214211,0.6296774193548387
nb,word,True,0.5,10,"(1, 2)",new,lemma,0.5,0.600229768052241,0.3787878787878788,0.5111940298507462,0.7119341563786009,0.6195121951219512,0.6149613734494026,0.31343283582089554,0.507399577167019,0.7359490986214211,0.6296774193548387
nb,word,True,0.5,10,"(1, 3)",new,lemma,0.5,0.600229768052241,0.3787878787878788,0.5111940298507462,0.7119341563786009,0.6195121951219512,0.6149613734494026,0.31343283582089554,0.507399577167019,0.7359490986214211,0.6296774193548387
nb,word,True,1.0,10,"(1, 2)",new,lemma,0.5,0.600229768052241,0.3787878787878788,0.5111940298507462,0.7119341563786009,0.6195121951219512,0.6149613734494026,0.31343283582089554,0.507399577167019,0.7359490986214211,0.6296774193548387
nb,word,True,1.0,10,"(1, 3)",new,lemma,0.5,0.600229768052241,0.3787878787878788,0.5111940298507462,0.7119341563786009,0.6195121951219512,0.6149613734494026,0.31343283582089554,0.507399577167019,0.7359490986214211,0.6296774193548387
nb,word,True,0.25,1,"(1, 1)",new,stem,0.0,0.5998275228212117,0.4685714285714285,0.47244094488188976,0.7168234064785789,0.6146341463414634,0.6173345141743599,0.3624161073825503,0.4910714285714286,0.7366211962224554,0.6296774193548387
nb,word,True,0.5,1,"(1, 1)",new,stem,0.0,0.5998275228212117,0.4685714285714285,0.47244094488188976,0.7168234064785789,0.6146341463414634,0.6173345141743599,0.3624161073825503,0.4910714285714286,0.7366211962224554,0.6296774193548387
nb,word,True,1.0,1,"(1, 1)",new,stem,0.0,0.5998275228212117,0.4685714285714285,0.47244094488188976,0.7168234064785789,0.6146341463414634,0.6173345141743599,0.3624161073825503,0.4910714285714286,0.7366211962224554,0.6296774193548387
nb,word,True,0.25,1,"(1, 1)",new,stem,0.01,0.5994643067748352,0.4659090909090909,0.4703557312252965,0.7181628392484343,0.6146341463414634,0.6199154108494715,0.3918918918918919,0.4886877828054299,0.7354166666666667,0.632258064516129
nb,word,True,0.5,1,"(1, 1)",new,stem,0.01,0.5994643067748352,0.4659090909090909,0.4703557312252965,0.7181628392484343,0.6146341463414634,0.6199154108494715,0.3918918918918919,0.4886877828054299,0.7354166666666667,0.632258064516129
nb,word,True,1.0,1,"(1, 1)",new,stem,0.01,0.5994643067748352,0.4659090909090909,0.4703557312252965,0.7181628392484343,0.6146341463414634,0.6199154108494715,0.3918918918918919,0.4886877828054299,0.7354166666666667,0.632258064516129
nb,word,True,0.25,1,"(1, 1)",new,stem,0.5,0.5993582541667687,0.3464566929133858,0.48117154811715485,0.7381642512077294,0.6329268292682927,0.6093459525722831,0.2644628099173554,0.470873786407767,0.7551622418879057,0.6412903225806451
nb,word,True,0.5,1,"(1, 1)",new,stem,0.5,0.5993582541667687,0.3464566929133858,0.48117154811715485,0.7381642512077294,0.6329268292682927,0.6093459525722831,0.2644628099173554,0.470873786407767,0.7551622418879057,0.6412903225806451
nb,word,True,1.0,1,"(1, 1)",new,stem,0.5,0.5993582541667687,0.3464566929133858,0.48117154811715485,0.7381642512077294,0.6329268292682927,0.6093459525722831,0.2644628099173554,0.470873786407767,0.7551622418879057,0.6412903225806451
nb,word,True,0.25,1,"(1, 1)",new,lemma,0.001,0.5992615913001741,0.47058823529411764,0.48046875000000006,0.7098121085594989,0.6134146341463415,0.6266842941878646,0.3708609271523179,0.5011389521640092,0.7458333333333335,0.64
nb,word,True,0.5,1,"(1, 1)",new,lemma,0.001,0.5992615913001741,0.47058823529411764,0.48046875000000006,0.7098121085594989,0.6134146341463415,0.6266842941878646,0.3708609271523179,0.5011389521640092,0.7458333333333335,0.64
nb,word,True,1.0,1,"(1, 1)",new,lemma,0.001,0.5992615913001741,0.47058823529411764,0.48046875000000006,0.7098121085594989,0.6134146341463415,0.6266842941878646,0.3708609271523179,0.5011389521640092,0.7458333333333335,0.64
nb,word,True,0.25,1,"(1, 1)",old,original,0.1,0.5992360614649055,0.25641025641025644,0.5595238095238095,0.6827133479212254,0.6129807692307693,0.6298165712556834,0.3404255319148936,0.4851063829787235,0.731404958677686,0.6318537859007833
nb,word,True,0.5,1,"(1, 1)",old,original,0.1,0.5992360614649055,0.25641025641025644,0.5595238095238095,0.6827133479212254,0.6129807692307693,0.6298165712556834,0.3404255319148936,0.4851063829787235,0.731404958677686,0.6318537859007833
nb,word,True,1.0,1,"(1, 1)",old,original,0.1,0.5992360614649055,0.25641025641025644,0.5595238095238095,0.6827133479212254,0.6129807692307693,0.6298165712556834,0.3404255319148936,0.4851063829787235,0.731404958677686,0.6318537859007833
nb,word,True,0.25,1,"(1, 1)",old,stem,0.25,0.598529075091575,0.1875,0.5654761904761905,0.685344827586207,0.6177884615384616,0.6327692023446084,0.25,0.5021276595744681,0.7413441955193484,0.6422976501305483
nb,word,True,0.5,1,"(1, 1)",old,stem,0.25,0.598529075091575,0.1875,0.5654761904761905,0.685344827586207,0.6177884615384616,0.6327692023446084,0.25,0.5021276595744681,0.7413441955193484,0.6422976501305483
nb,word,True,1.0,1,"(1, 1)",old,stem,0.25,0.598529075091575,0.1875,0.5654761904761905,0.685344827586207,0.6177884615384616,0.6327692023446084,0.25,0.5021276595744681,0.7413441955193484,0.6422976501305483
nb,word,True,0.25,1,"(1, 1)",old,original,0.5,0.5984435796231664,0.06666666666666667,0.5773809523809523,0.6909871244635193,0.6225961538461539,0.6062195016673392,0.1111111111111111,0.4642857142857143,0.7351778656126483,0.6266318537859008
nb,word,True,0.5,1,"(1, 1)",old,original,0.5,0.5984435796231664,0.06666666666666667,0.5773809523809523,0.6909871244635193,0.6225961538461539,0.6062195016673392,0.1111111111111111,0.4642857142857143,0.7351778656126483,0.6266318537859008
nb,word,True,1.0,1,"(1, 1)",old,original,0.5,0.5984435796231664,0.06666666666666667,0.5773809523809523,0.6909871244635193,0.6225961538461539,0.6062195016673392,0.1111111111111111,0.4642857142857143,0.7351778656126483,0.6266318537859008
nb,word,True,0.25,1,"(1, 1)",new,stem,0.001,0.5980838516350862,0.4606741573033708,0.4682539682539682,0.7181628392484343,0.6134146341463415,0.6164264984144213,0.36486486486486486,0.4875846501128668,0.7361835245046923,0.6296774193548387
nb,word,True,0.5,1,"(1, 1)",new,stem,0.001,0.5980838516350862,0.4606741573033708,0.4682539682539682,0.7181628392484343,0.6134146341463415,0.6164264984144213,0.36486486486486486,0.4875846501128668,0.7361835245046923,0.6296774193548387
nb,word,True,1.0,1,"(1, 1)",new,stem,0.001,0.5980838516350862,0.4606741573033708,0.4682539682539682,0.7181628392484343,0.6134146341463415,0.6164264984144213,0.36486486486486486,0.4875846501128668,0.7361835245046923,0.6296774193548387
nb,word,True,0.25,1,"(1, 3)",old,lemma,0.1,0.5978672104834885,0.24242424242424243,0.5648414985590778,0.6769911504424778,0.6129807692307693,0.6005953876719864,0.25641025641025644,0.4425531914893617,0.7154471544715447,0.608355091383812
nb,word,True,0.5,1,"(1, 3)",old,lemma,0.1,0.5978672104834885,0.24242424242424243,0.5648414985590778,0.6769911504424778,0.6129807692307693,0.6005953876719864,0.25641025641025644,0.4425531914893617,0.7154471544715447,0.608355091383812
nb,word,True,1.0,1,"(1, 3)",old,lemma,0.1,0.5978672104834885,0.24242424242424243,0.5648414985590778,0.6769911504424778,0.6129807692307693,0.6005953876719864,0.25641025641025644,0.4425531914893617,0.7154471544715447,0.608355091383812
nb,word,True,0.25,1,"(1, 1)",old,original,0.25,0.5973225840546761,0.1875,0.5689149560117303,0.6797385620915033,0.6153846153846154,0.621089588931741,0.20512820512820512,0.48945147679324896,0.7346938775510203,0.6318537859007833
nb,word,True,0.5,1,"(1, 1)",old,original,0.25,0.5973225840546761,0.1875,0.5689149560117303,0.6797385620915033,0.6153846153846154,0.621089588931741,0.20512820512820512,0.48945147679324896,0.7346938775510203,0.6318537859007833
nb,word,True,1.0,1,"(1, 1)",old,original,0.25,0.5973225840546761,0.1875,0.5689149560117303,0.6797385620915033,0.6153846153846154,0.621089588931741,0.20512820512820512,0.48945147679324896,0.7346938775510203,0.6318537859007833
nb,word,True,0.25,1,"(1, 1)",new,lemma,0.0,0.596095081590122,0.45783132530120485,0.4807692307692308,0.7064989517819706,0.6097560975609756,0.6247731841166199,0.36,0.5011389521640092,0.7450572320499479,0.6387096774193548
nb,word,True,0.5,1,"(1, 1)",new,lemma,0.0,0.596095081590122,0.45783132530120485,0.4807692307692308,0.7064989517819706,0.6097560975609756,0.6247731841166199,0.36,0.5011389521640092,0.7450572320499479,0.6387096774193548
nb,word,True,1.0,1,"(1, 1)",new,lemma,0.0,0.596095081590122,0.45783132530120485,0.4807692307692308,0.7064989517819706,0.6097560975609756,0.6247731841166199,0.36,0.5011389521640092,0.7450572320499479,0.6387096774193548
nb,word,True,0.25,1,"(1, 1)",old,stem,0.5,0.595796487132324,0.06666666666666667,0.5714285714285714,0.6909871244635193,0.6201923076923077,0.6081502570444159,0.1621621621621622,0.47161572052401746,0.728,0.6240208877284595
nb,word,True,0.5,1,"(1, 1)",old,stem,0.5,0.595796487132324,0.06666666666666667,0.5714285714285714,0.6909871244635193,0.6201923076923077,0.6081502570444159,0.1621621621621622,0.47161572052401746,0.728,0.6240208877284595
nb,word,True,1.0,1,"(1, 1)",old,stem,0.5,0.595796487132324,0.06666666666666667,0.5714285714285714,0.6909871244635193,0.6201923076923077,0.6081502570444159,0.1621621621621622,0.47161572052401746,0.728,0.6240208877284595
