model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,gamma,kernel,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
svm,word,True,0.25,1,"(1, 1)",unique,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 1)",unique,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 1)",unique,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 1)",unique,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 1)",unique,stem,1.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 1)",unique,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,1.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",generic,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,1.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 2)",unique,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,1.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",generic,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,1.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,1,"(1, 3)",unique,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",generic,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 1)",unique,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.0,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,0.1,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,0.1,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,0.1,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,0.5,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,0.5,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,0.5,balanced,auto,sigmoid,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,1.0,balanced,auto,poly,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
svm,word,True,0.25,10,"(1, 2)",unique,stem,1.0,balanced,auto,rbf,0.026011836832187694,0.21545157780195867,0.0,0.0,0.12073170731707317,0.43124724177787116,0.0,0.0,0.737785016286645,0.584516129032258
