model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,5.0,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.1,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.5,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.0,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.5,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,5.0,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.1,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.5,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.0,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.5,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,5.0,,none,lbfgs,0.7009943482975158,0.5837837837837838,0.6559485530546623,0.758703481392557,0.7,0.6565935957878773,0.4444444444444444,0.5522682445759368,0.7555040556199305,0.6529032258064517
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.1,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.5,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,1.0,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,1.5,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,5.0,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.1,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.5,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.0,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.5,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,5.0,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.1,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.5,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.0,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.5,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,5.0,balanced,none,lbfgs,0.7005544961039492,0.5784313725490196,0.6421404682274248,0.7684964200477328,0.698780487804878,0.6371135201404459,0.4257425742574257,0.5294117647058824,0.7374701670644391,0.6283870967741936
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,0.1,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,0.5,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.0,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.5,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.25,1,"(1, 2)",no_emoji,stem,5.0,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,0.1,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,0.5,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.0,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.5,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.5,1,"(1, 2)",no_emoji,stem,5.0,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,0.1,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,0.5,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.0,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.5,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,1.0,1,"(1, 2)",no_emoji,stem,5.0,balanced,none,lbfgs,0.6991314614052258,0.5742574257425742,0.6444073455759599,0.765196662693683,0.697560975609756,0.6470146522223029,0.4134078212290503,0.5426356589147286,0.7508771929824563,0.6425806451612903
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.1,balanced,l2,lbfgs,0.698803506221753,0.5445026178010471,0.672566371681416,0.7522697795071335,0.6951219512195121,0.6634138414663636,0.4999999999999999,0.5913043478260869,0.735632183908046,0.6529032258064517
logreg,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.1,balanced,l2,newton-cg,0.698803506221753,0.5445026178010471,0.672566371681416,0.7522697795071335,0.6951219512195121,0.6634138414663636,0.4999999999999999,0.5913043478260869,0.735632183908046,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.1,balanced,l2,lbfgs,0.698803506221753,0.5445026178010471,0.672566371681416,0.7522697795071335,0.6951219512195121,0.6634138414663636,0.4999999999999999,0.5913043478260869,0.735632183908046,0.6529032258064517
logreg,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.1,balanced,l2,newton-cg,0.698803506221753,0.5445026178010471,0.672566371681416,0.7522697795071335,0.6951219512195121,0.6634138414663636,0.4999999999999999,0.5913043478260869,0.735632183908046,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.1,balanced,l2,lbfgs,0.698803506221753,0.5445026178010471,0.672566371681416,0.7522697795071335,0.6951219512195121,0.6634138414663636,0.4999999999999999,0.5913043478260869,0.735632183908046,0.6529032258064517
logreg,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.1,balanced,l2,newton-cg,0.698803506221753,0.5445026178010471,0.672566371681416,0.7522697795071335,0.6951219512195121,0.6634138414663636,0.4999999999999999,0.5913043478260869,0.735632183908046,0.6529032258064517
logreg,word,True,0.25,1,"(1, 1)",no_emoji,stem,1.0,,l2,lbfgs,0.6985045775615722,0.5402298850574714,0.6550079491255962,0.7646356033452809,0.698780487804878,0.6693055544973111,0.4102564102564103,0.6099815157116452,0.7573270808909731,0.6709677419354839
logreg,word,True,0.25,1,"(1, 1)",no_emoji,stem,1.0,,l2,newton-cg,0.6985045775615722,0.5402298850574714,0.6550079491255962,0.7646356033452809,0.698780487804878,0.6693055544973111,0.4102564102564103,0.6099815157116452,0.7573270808909731,0.6709677419354839
logreg,word,True,0.5,1,"(1, 1)",no_emoji,stem,1.0,,l2,lbfgs,0.6985045775615722,0.5402298850574714,0.6550079491255962,0.7646356033452809,0.698780487804878,0.6693055544973111,0.4102564102564103,0.6099815157116452,0.7573270808909731,0.6709677419354839
logreg,word,True,0.5,1,"(1, 1)",no_emoji,stem,1.0,,l2,newton-cg,0.6985045775615722,0.5402298850574714,0.6550079491255962,0.7646356033452809,0.698780487804878,0.6693055544973111,0.4102564102564103,0.6099815157116452,0.7573270808909731,0.6709677419354839
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,1.0,,l2,lbfgs,0.6985045775615722,0.5402298850574714,0.6550079491255962,0.7646356033452809,0.698780487804878,0.6693055544973111,0.4102564102564103,0.6099815157116452,0.7573270808909731,0.6709677419354839
logreg,word,True,1.0,1,"(1, 1)",no_emoji,stem,1.0,,l2,newton-cg,0.6985045775615722,0.5402298850574714,0.6550079491255962,0.7646356033452809,0.698780487804878,0.6693055544973111,0.4102564102564103,0.6099815157116452,0.7573270808909731,0.6709677419354839
logreg,word,True,0.25,1,"(1, 3)",no_emoji,stem,1.5,,l2,lbfgs,0.697913625717664,0.5061728395061728,0.6635514018691588,0.7655502392344499,0.7,0.6870434033242105,0.4545454545454546,0.6104868913857677,0.7772621809744781,0.687741935483871
logreg,word,True,0.25,1,"(1, 3)",no_emoji,stem,1.5,,l2,newton-cg,0.697913625717664,0.5061728395061728,0.6635514018691588,0.7655502392344499,0.7,0.6870434033242105,0.4545454545454546,0.6104868913857677,0.7772621809744781,0.687741935483871
logreg,word,True,0.5,1,"(1, 3)",no_emoji,stem,1.5,,l2,lbfgs,0.697913625717664,0.5061728395061728,0.6635514018691588,0.7655502392344499,0.7,0.6870434033242105,0.4545454545454546,0.6104868913857677,0.7772621809744781,0.687741935483871
logreg,word,True,0.5,1,"(1, 3)",no_emoji,stem,1.5,,l2,newton-cg,0.697913625717664,0.5061728395061728,0.6635514018691588,0.7655502392344499,0.7,0.6870434033242105,0.4545454545454546,0.6104868913857677,0.7772621809744781,0.687741935483871
logreg,word,True,1.0,1,"(1, 3)",no_emoji,stem,1.5,,l2,lbfgs,0.697913625717664,0.5061728395061728,0.6635514018691588,0.7655502392344499,0.7,0.6870434033242105,0.4545454545454546,0.6104868913857677,0.7772621809744781,0.687741935483871
logreg,word,True,1.0,1,"(1, 3)",no_emoji,stem,1.5,,l2,newton-cg,0.697913625717664,0.5061728395061728,0.6635514018691588,0.7655502392344499,0.7,0.6870434033242105,0.4545454545454546,0.6104868913857677,0.7772621809744781,0.687741935483871
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.1,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.5,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,1.0,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,1.5,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.25,1,"(1, 3)",emoji_unique,stem,5.0,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.1,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.5,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,1.0,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,1.5,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.5,1,"(1, 3)",emoji_unique,stem,5.0,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.1,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.5,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,1.0,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,1.5,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,1.0,1,"(1, 3)",emoji_unique,stem,5.0,,none,lbfgs,0.6973932824908815,0.5555555555555556,0.6614664586583464,0.7545787545787546,0.6963414634146341,0.6608491853385887,0.42857142857142855,0.5571142284569138,0.76409666283084,0.6580645161290323
logreg,word,True,0.25,1,"(1, 3)",emoji_generic,stem,0.1,,none,lbfgs,0.696421189472972,0.5543478260869564,0.658267716535433,0.7551766138855055,0.6951219512195121,0.648811258567896,0.40229885057471265,0.5525291828793775,0.7517401392111369,0.6464516129032258
