model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,0.25,20,"(1, 1)",emoji_unique,stem,1.0,0.6020768539131094,0.3421052631578948,0.5333333333333333,0.7088607594936709,0.6170731707317073,0.6148721554364338,0.38271604938271603,0.5,0.7234513274336284,0.6180645161290322
nb,word,True,0.5,20,"(1, 1)",emoji_unique,stem,1.0,0.6020768539131094,0.3421052631578948,0.5333333333333333,0.7088607594936709,0.6170731707317073,0.6148721554364338,0.38271604938271603,0.5,0.7234513274336284,0.6180645161290322
nb,word,True,1.0,20,"(1, 1)",emoji_unique,stem,1.0,0.6020768539131094,0.3421052631578948,0.5333333333333333,0.7088607594936709,0.6170731707317073,0.6148721554364338,0.38271604938271603,0.5,0.7234513274336284,0.6180645161290322
nb,word,True,0.25,20,"(1, 2)",emoji_unique,stem,0.5,0.6019009221093113,0.33986928104575165,0.5315985130111525,0.7102212855637514,0.6170731707317073,0.62135720188001,0.4074074074074074,0.5041666666666668,0.7268722466960352,0.6245161290322581
nb,word,True,0.25,20,"(1, 3)",emoji_unique,stem,0.5,0.6019009221093113,0.33986928104575165,0.5315985130111525,0.7102212855637514,0.6170731707317073,0.62135720188001,0.4074074074074074,0.5041666666666668,0.7268722466960352,0.6245161290322581
nb,word,True,0.5,20,"(1, 2)",emoji_unique,stem,0.5,0.6019009221093113,0.33986928104575165,0.5315985130111525,0.7102212855637514,0.6170731707317073,0.62135720188001,0.4074074074074074,0.5041666666666668,0.7268722466960352,0.6245161290322581
nb,word,True,0.5,20,"(1, 3)",emoji_unique,stem,0.5,0.6019009221093113,0.33986928104575165,0.5315985130111525,0.7102212855637514,0.6170731707317073,0.62135720188001,0.4074074074074074,0.5041666666666668,0.7268722466960352,0.6245161290322581
nb,word,True,1.0,20,"(1, 2)",emoji_unique,stem,0.5,0.6019009221093113,0.33986928104575165,0.5315985130111525,0.7102212855637514,0.6170731707317073,0.62135720188001,0.4074074074074074,0.5041666666666668,0.7268722466960352,0.6245161290322581
nb,word,True,1.0,20,"(1, 3)",emoji_unique,stem,0.5,0.6019009221093113,0.33986928104575165,0.5315985130111525,0.7102212855637514,0.6170731707317073,0.62135720188001,0.4074074074074074,0.5041666666666668,0.7268722466960352,0.6245161290322581
nb,word,True,0.25,20,"(1, 2)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.25,20,"(1, 3)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.5,20,"(1, 2)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.5,20,"(1, 3)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,1.0,20,"(1, 2)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,1.0,20,"(1, 3)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.25,20,"(1, 1)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6194923911552653,0.41975308641975306,0.5020746887966805,0.7218543046357616,0.6219354838709678
nb,word,True,0.5,20,"(1, 1)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6194923911552653,0.41975308641975306,0.5020746887966805,0.7218543046357616,0.6219354838709678
nb,word,True,1.0,20,"(1, 1)",no_emoji,stem,0.1,0.6014753535136265,0.36129032258064514,0.5251396648044692,0.7088607594936709,0.6158536585365854,0.6194923911552653,0.41975308641975306,0.5020746887966805,0.7218543046357616,0.6219354838709678
nb,word,True,0.25,20,"(1, 1)",emoji_unique,stem,0.5,0.6008379270201443,0.33986928104575165,0.5306122448979592,0.7088607594936709,0.6158536585365854,0.6191260032619958,0.4074074074074074,0.5020746887966805,0.7240618101545255,0.6219354838709678
nb,word,True,0.5,20,"(1, 1)",emoji_unique,stem,0.5,0.6008379270201443,0.33986928104575165,0.5306122448979592,0.7088607594936709,0.6158536585365854,0.6191260032619958,0.4074074074074074,0.5020746887966805,0.7240618101545255,0.6219354838709678
nb,word,True,1.0,20,"(1, 1)",emoji_unique,stem,0.5,0.6008379270201443,0.33986928104575165,0.5306122448979592,0.7088607594936709,0.6158536585365854,0.6191260032619958,0.4074074074074074,0.5020746887966805,0.7240618101545255,0.6219354838709678
nb,word,True,0.25,20,"(1, 2)",no_emoji,stem,0.25,0.5997998655548766,0.3506493506493506,0.5251396648044692,0.7081138040042149,0.6146341463414634,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.25,20,"(1, 3)",no_emoji,stem,0.25,0.5997998655548766,0.3506493506493506,0.5251396648044692,0.7081138040042149,0.6146341463414634,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.5,20,"(1, 2)",no_emoji,stem,0.25,0.5997998655548766,0.3506493506493506,0.5251396648044692,0.7081138040042149,0.6146341463414634,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.5,20,"(1, 3)",no_emoji,stem,0.25,0.5997998655548766,0.3506493506493506,0.5251396648044692,0.7081138040042149,0.6146341463414634,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,1.0,20,"(1, 2)",no_emoji,stem,0.25,0.5997998655548766,0.3506493506493506,0.5251396648044692,0.7081138040042149,0.6146341463414634,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,1.0,20,"(1, 3)",no_emoji,stem,0.25,0.5997998655548766,0.3506493506493506,0.5251396648044692,0.7081138040042149,0.6146341463414634,0.6206097069863948,0.41975308641975306,0.5031185031185031,0.7232635060639471,0.6232258064516129
nb,word,True,0.25,20,"(1, 1)",no_emoji,stem,1.0,0.5996542383367427,0.3421052631578948,0.5296296296296297,0.7067510548523207,0.6146341463414634,0.6148721554364338,0.38271604938271603,0.5,0.7234513274336284,0.6180645161290322
nb,word,True,0.5,20,"(1, 1)",no_emoji,stem,1.0,0.5996542383367427,0.3421052631578948,0.5296296296296297,0.7067510548523207,0.6146341463414634,0.6148721554364338,0.38271604938271603,0.5,0.7234513274336284,0.6180645161290322
nb,word,True,1.0,20,"(1, 1)",no_emoji,stem,1.0,0.5996542383367427,0.3421052631578948,0.5296296296296297,0.7067510548523207,0.6146341463414634,0.6148721554364338,0.38271604938271603,0.5,0.7234513274336284,0.6180645161290322
nb,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.0,0.5989760037910111,0.43478260869565216,0.47784200385356457,0.7193169690501601,0.6109756097560975,0.6220825212546006,0.46511627906976744,0.49223946784922396,0.7206040992448759,0.6258064516129033
nb,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.0,0.5989760037910111,0.43478260869565216,0.47784200385356457,0.7193169690501601,0.6109756097560975,0.6220825212546006,0.46511627906976744,0.49223946784922396,0.7206040992448759,0.6258064516129033
nb,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.0,0.5989760037910111,0.43478260869565216,0.47784200385356457,0.7193169690501601,0.6109756097560975,0.6220825212546006,0.46511627906976744,0.49223946784922396,0.7206040992448759,0.6258064516129033
nb,word,True,0.25,20,"(1, 1)",no_emoji,stem,0.25,0.598856648949598,0.34838709677419355,0.5241635687732341,0.7074973600844774,0.6134146341463415,0.6194923911552653,0.41975308641975306,0.5020746887966805,0.7218543046357616,0.6219354838709678
nb,word,True,0.5,20,"(1, 1)",no_emoji,stem,0.25,0.598856648949598,0.34838709677419355,0.5241635687732341,0.7074973600844774,0.6134146341463415,0.6194923911552653,0.41975308641975306,0.5020746887966805,0.7218543046357616,0.6219354838709678
nb,word,True,1.0,20,"(1, 1)",no_emoji,stem,0.25,0.598856648949598,0.34838709677419355,0.5241635687732341,0.7074973600844774,0.6134146341463415,0.6194923911552653,0.41975308641975306,0.5020746887966805,0.7218543046357616,0.6219354838709678
nb,word,True,0.25,1,"(1, 3)",emoji_generic,stem,0.0,0.5985694724692955,0.43478260869565216,0.47582205029013536,0.7199148029818956,0.6109756097560975,0.6219458844596206,0.46511627906976744,0.4888888888888889,0.7219827586206896,0.6258064516129033
nb,word,True,0.5,1,"(1, 3)",emoji_generic,stem,0.0,0.5985694724692955,0.43478260869565216,0.47582205029013536,0.7199148029818956,0.6109756097560975,0.6219458844596206,0.46511627906976744,0.4888888888888889,0.7219827586206896,0.6258064516129033
nb,word,True,1.0,1,"(1, 3)",emoji_generic,stem,0.0,0.5985694724692955,0.43478260869565216,0.47582205029013536,0.7199148029818956,0.6109756097560975,0.6219458844596206,0.46511627906976744,0.4888888888888889,0.7219827586206896,0.6258064516129033
nb,word,True,0.25,20,"(1, 1)",no_emoji,stem,0.5,0.598412864542376,0.33986928104575165,0.5269016697588126,0.7067510548523207,0.6134146341463415,0.6180095086646038,0.4074074074074074,0.5010351966873706,0.7226519337016575,0.6206451612903225
nb,word,True,0.5,20,"(1, 1)",no_emoji,stem,0.5,0.598412864542376,0.33986928104575165,0.5269016697588126,0.7067510548523207,0.6134146341463415,0.6180095086646038,0.4074074074074074,0.5010351966873706,0.7226519337016575,0.6206451612903225
nb,word,True,1.0,20,"(1, 1)",no_emoji,stem,0.5,0.598412864542376,0.33986928104575165,0.5269016697588126,0.7067510548523207,0.6134146341463415,0.6180095086646038,0.4074074074074074,0.5010351966873706,0.7226519337016575,0.6206451612903225
nb,word,True,0.25,20,"(1, 2)",no_emoji,stem,1.0,0.5981779238270775,0.34437086092715236,0.5269016697588126,0.7052631578947368,0.6134146341463415,0.6149777349698189,0.39263803680981596,0.4989604989604989,0.7218543046357616,0.6180645161290322
nb,word,True,0.25,20,"(1, 3)",no_emoji,stem,1.0,0.5981779238270775,0.34437086092715236,0.5269016697588126,0.7052631578947368,0.6134146341463415,0.6149777349698189,0.39263803680981596,0.4989604989604989,0.7218543046357616,0.6180645161290322
nb,word,True,0.5,20,"(1, 2)",no_emoji,stem,1.0,0.5981779238270775,0.34437086092715236,0.5269016697588126,0.7052631578947368,0.6134146341463415,0.6149777349698189,0.39263803680981596,0.4989604989604989,0.7218543046357616,0.6180645161290322
nb,word,True,0.5,20,"(1, 3)",no_emoji,stem,1.0,0.5981779238270775,0.34437086092715236,0.5269016697588126,0.7052631578947368,0.6134146341463415,0.6149777349698189,0.39263803680981596,0.4989604989604989,0.7218543046357616,0.6180645161290322
nb,word,True,1.0,20,"(1, 2)",no_emoji,stem,1.0,0.5981779238270775,0.34437086092715236,0.5269016697588126,0.7052631578947368,0.6134146341463415,0.6149777349698189,0.39263803680981596,0.4989604989604989,0.7218543046357616,0.6180645161290322
nb,word,True,1.0,20,"(1, 3)",no_emoji,stem,1.0,0.5981779238270775,0.34437086092715236,0.5269016697588126,0.7052631578947368,0.6134146341463415,0.6149777349698189,0.39263803680981596,0.4989604989604989,0.7218543046357616,0.6180645161290322
nb,word,True,0.25,1,"(1, 3)",no_emoji,stem,0.0,0.5979329472224488,0.43478260869565216,0.4769230769230769,0.7179487179487181,0.6097560975609756,0.6175003968968098,0.46511627906976744,0.48458149779735676,0.7164502164502163,0.6206451612903225
nb,word,True,0.5,1,"(1, 3)",no_emoji,stem,0.0,0.5979329472224488,0.43478260869565216,0.4769230769230769,0.7179487179487181,0.6097560975609756,0.6175003968968098,0.46511627906976744,0.48458149779735676,0.7164502164502163,0.6206451612903225
nb,word,True,1.0,1,"(1, 3)",no_emoji,stem,0.0,0.5979329472224488,0.43478260869565216,0.4769230769230769,0.7179487179487181,0.6097560975609756,0.6175003968968098,0.46511627906976744,0.48458149779735676,0.7164502164502163,0.6206451612903225
nb,word,True,0.25,20,"(1, 2)",no_emoji,stem,0.5,0.5969293632576318,0.3421052631578948,0.5241635687732341,0.7052631578947368,0.6121951219512195,0.6189529965124801,0.4074074074074074,0.5031185031185031,0.7232635060639471,0.6219354838709678
nb,word,True,0.25,20,"(1, 3)",no_emoji,stem,0.5,0.5969293632576318,0.3421052631578948,0.5241635687732341,0.7052631578947368,0.6121951219512195,0.6189529965124801,0.4074074074074074,0.5031185031185031,0.7232635060639471,0.6219354838709678
nb,word,True,0.5,20,"(1, 2)",no_emoji,stem,0.5,0.5969293632576318,0.3421052631578948,0.5241635687732341,0.7052631578947368,0.6121951219512195,0.6189529965124801,0.4074074074074074,0.5031185031185031,0.7232635060639471,0.6219354838709678
nb,word,True,0.5,20,"(1, 3)",no_emoji,stem,0.5,0.5969293632576318,0.3421052631578948,0.5241635687732341,0.7052631578947368,0.6121951219512195,0.6189529965124801,0.4074074074074074,0.5031185031185031,0.7232635060639471,0.6219354838709678
nb,word,True,1.0,20,"(1, 2)",no_emoji,stem,0.5,0.5969293632576318,0.3421052631578948,0.5241635687732341,0.7052631578947368,0.6121951219512195,0.6189529965124801,0.4074074074074074,0.5031185031185031,0.7232635060639471,0.6219354838709678
nb,word,True,1.0,20,"(1, 3)",no_emoji,stem,0.5,0.5969293632576318,0.3421052631578948,0.5241635687732341,0.7052631578947368,0.6121951219512195,0.6189529965124801,0.4074074074074074,0.5031185031185031,0.7232635060639471,0.6219354838709678
nb,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.001,0.5964611594906846,0.4421052631578948,0.48000000000000004,0.7113513513513513,0.6060975609756097,0.627450335411296,0.5,0.49557522123893805,0.720173535791757,0.6296774193548387
nb,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.001,0.5964611594906846,0.4421052631578948,0.48000000000000004,0.7113513513513513,0.6060975609756097,0.627450335411296,0.5,0.49557522123893805,0.720173535791757,0.6296774193548387
nb,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.001,0.5964611594906846,0.4421052631578948,0.48000000000000004,0.7113513513513513,0.6060975609756097,0.627450335411296,0.5,0.49557522123893805,0.720173535791757,0.6296774193548387
nb,word,True,0.25,1,"(1, 3)",emoji_generic,stem,0.001,0.5960788587328204,0.4421052631578948,0.4780114722753345,0.7119741100323624,0.6060975609756097,0.6273225069497274,0.5,0.49223946784922396,0.7215601300108342,0.6296774193548387
nb,word,True,0.5,1,"(1, 3)",emoji_generic,stem,0.001,0.5960788587328204,0.4421052631578948,0.4780114722753345,0.7119741100323624,0.6060975609756097,0.6273225069497274,0.5,0.49223946784922396,0.7215601300108342,0.6296774193548387
nb,word,True,1.0,1,"(1, 3)",emoji_generic,stem,0.001,0.5960788587328204,0.4421052631578948,0.4780114722753345,0.7119741100323624,0.6060975609756097,0.6273225069497274,0.5,0.49223946784922396,0.7215601300108342,0.6296774193548387
nb,word,True,0.25,1,"(1, 3)",no_emoji,stem,0.001,0.5954065679826015,0.4421052631578948,0.4790874524714829,0.70995670995671,0.6048780487804878,0.622852727040589,0.5,0.48791208791208784,0.7159956474428728,0.6245161290322581
nb,word,True,0.5,1,"(1, 3)",no_emoji,stem,0.001,0.5954065679826015,0.4421052631578948,0.4790874524714829,0.70995670995671,0.6048780487804878,0.622852727040589,0.5,0.48791208791208784,0.7159956474428728,0.6245161290322581
nb,word,True,1.0,1,"(1, 3)",no_emoji,stem,0.001,0.5954065679826015,0.4421052631578948,0.4790874524714829,0.70995670995671,0.6048780487804878,0.622852727040589,0.5,0.48791208791208784,0.7159956474428728,0.6245161290322581
nb,word,True,0.25,1,"(1, 2)",no_emoji,stem,1.0,0.5946562421813452,0.43165467625899284,0.4454342984409799,0.7338403041825095,0.6292682926829268,0.6045900915152319,0.36923076923076925,0.40431266846361186,0.7550047664442326,0.6387096774193548
nb,word,True,0.5,1,"(1, 2)",no_emoji,stem,1.0,0.5946562421813452,0.43165467625899284,0.4454342984409799,0.7338403041825095,0.6292682926829268,0.6045900915152319,0.36923076923076925,0.40431266846361186,0.7550047664442326,0.6387096774193548
nb,word,True,1.0,1,"(1, 2)",no_emoji,stem,1.0,0.5946562421813452,0.43165467625899284,0.4454342984409799,0.7338403041825095,0.6292682926829268,0.6045900915152319,0.36923076923076925,0.40431266846361186,0.7550047664442326,0.6387096774193548
nb,word,True,0.25,1,"(1, 2)",emoji_generic,stem,1.0,0.5943994498837762,0.43165467625899284,0.4404494382022472,0.7367424242424243,0.6304878048780488,0.6077972044913452,0.3816793893129771,0.40431266846361186,0.7576335877862594,0.6412903225806451
nb,word,True,0.5,1,"(1, 2)",emoji_generic,stem,1.0,0.5943994498837762,0.43165467625899284,0.4404494382022472,0.7367424242424243,0.6304878048780488,0.6077972044913452,0.3816793893129771,0.40431266846361186,0.7576335877862594,0.6412903225806451
nb,word,True,1.0,1,"(1, 2)",emoji_generic,stem,1.0,0.5943994498837762,0.43165467625899284,0.4404494382022472,0.7367424242424243,0.6304878048780488,0.6077972044913452,0.3816793893129771,0.40431266846361186,0.7576335877862594,0.6412903225806451
nb,word,True,0.25,1,"(1, 2)",emoji_unique,stem,1.0,0.5943925520630299,0.4285714285714286,0.4404494382022472,0.7374407582938389,0.6304878048780488,0.604705467428172,0.36923076923076925,0.40322580645161293,0.7557251908396947,0.6387096774193548
nb,word,True,0.5,1,"(1, 2)",emoji_unique,stem,1.0,0.5943925520630299,0.4285714285714286,0.4404494382022472,0.7374407582938389,0.6304878048780488,0.604705467428172,0.36923076923076925,0.40322580645161293,0.7557251908396947,0.6387096774193548
nb,word,True,1.0,1,"(1, 2)",emoji_unique,stem,1.0,0.5943925520630299,0.4285714285714286,0.4404494382022472,0.7374407582938389,0.6304878048780488,0.604705467428172,0.36923076923076925,0.40322580645161293,0.7557251908396947,0.6387096774193548
nb,word,True,0.25,1,"(1, 3)",emoji_generic,stem,0.01,0.5937698582194623,0.4444444444444444,0.47328244274809156,0.710239651416122,0.6024390243902439,0.6270128424002581,0.5111111111111111,0.48672566371681414,0.7211328976034856,0.6283870967741936
nb,word,True,0.5,1,"(1, 3)",emoji_generic,stem,0.01,0.5937698582194623,0.4444444444444444,0.47328244274809156,0.710239651416122,0.6024390243902439,0.6270128424002581,0.5111111111111111,0.48672566371681414,0.7211328976034856,0.6283870967741936
nb,word,True,1.0,1,"(1, 3)",emoji_generic,stem,0.01,0.5937698582194623,0.4444444444444444,0.47328244274809156,0.710239651416122,0.6024390243902439,0.6270128424002581,0.5111111111111111,0.48672566371681414,0.7211328976034856,0.6283870967741936
nb,word,True,0.25,1,"(1, 3)",emoji_unique,stem,0.01,0.5927938611000069,0.43654822335025373,0.4752851711026616,0.7088331515812432,0.6012195121951219,0.6257393867814516,0.5111111111111111,0.48672566371681414,0.7189542483660131,0.6270967741935484
nb,word,True,0.5,1,"(1, 3)",emoji_unique,stem,0.01,0.5927938611000069,0.43654822335025373,0.4752851711026616,0.7088331515812432,0.6012195121951219,0.6257393867814516,0.5111111111111111,0.48672566371681414,0.7189542483660131,0.6270967741935484
nb,word,True,1.0,1,"(1, 3)",emoji_unique,stem,0.01,0.5927938611000069,0.43654822335025373,0.4752851711026616,0.7088331515812432,0.6012195121951219,0.6257393867814516,0.5111111111111111,0.48672566371681414,0.7189542483660131,0.6270967741935484
nb,word,True,0.25,1,"(1, 2)",emoji_unique,stem,0.0,0.5915956781623376,0.4371584699453551,0.4630350194552529,0.7147401908801697,0.6048780487804878,0.6215648664672434,0.4678362573099415,0.48660714285714285,0.7218045112781956,0.6258064516129033
nb,word,True,0.5,1,"(1, 2)",emoji_unique,stem,0.0,0.5915956781623376,0.4371584699453551,0.4630350194552529,0.7147401908801697,0.6048780487804878,0.6215648664672434,0.4678362573099415,0.48660714285714285,0.7218045112781956,0.6258064516129033
nb,word,True,1.0,1,"(1, 2)",emoji_unique,stem,0.0,0.5915956781623376,0.4371584699453551,0.4630350194552529,0.7147401908801697,0.6048780487804878,0.6215648664672434,0.4678362573099415,0.48660714285714285,0.7218045112781956,0.6258064516129033
nb,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.01,0.5913569705555769,0.4489795918367347,0.4653846153846154,0.70995670995671,0.6012195121951219,0.6334100091160904,0.5303867403314918,0.48997772828507796,0.7260869565217392,0.6348387096774194
nb,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.01,0.5913569705555769,0.4489795918367347,0.4653846153846154,0.70995670995671,0.6012195121951219,0.6334100091160904,0.5303867403314918,0.48997772828507796,0.7260869565217392,0.6348387096774194
nb,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.01,0.5913569705555769,0.4489795918367347,0.4653846153846154,0.70995670995671,0.6012195121951219,0.6334100091160904,0.5303867403314918,0.48997772828507796,0.7260869565217392,0.6348387096774194
nb,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.0,0.5911646075696704,0.4371584699453551,0.46093749999999994,0.7153439153439153,0.6048780487804878,0.6228205402138218,0.4678362573099415,0.48660714285714285,0.723952738990333,0.6270967741935484
nb,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.0,0.5911646075696704,0.4371584699453551,0.46093749999999994,0.7153439153439153,0.6048780487804878,0.6228205402138218,0.4678362573099415,0.48660714285714285,0.723952738990333,0.6270967741935484
nb,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.0,0.5911646075696704,0.4371584699453551,0.46093749999999994,0.7153439153439153,0.6048780487804878,0.6228205402138218,0.4678362573099415,0.48660714285714285,0.723952738990333,0.6270967741935484
nb,word,True,0.25,1,"(1, 2)",no_emoji,stem,0.0,0.5905617004944976,0.4371584699453551,0.4621359223300971,0.7133757961783439,0.6036585365853658,0.6170792076961397,0.46511627906976744,0.4789356984478936,0.7184466019417476,0.6206451612903225
nb,word,True,0.5,1,"(1, 2)",no_emoji,stem,0.0,0.5905617004944976,0.4371584699453551,0.4621359223300971,0.7133757961783439,0.6036585365853658,0.6170792076961397,0.46511627906976744,0.4789356984478936,0.7184466019417476,0.6206451612903225
nb,word,True,1.0,1,"(1, 2)",no_emoji,stem,0.0,0.5905617004944976,0.4371584699453551,0.4621359223300971,0.7133757961783439,0.6036585365853658,0.6170792076961397,0.46511627906976744,0.4789356984478936,0.7184466019417476,0.6206451612903225
nb,word,True,0.25,1,"(1, 2)",emoji_unique,stem,0.01,0.5903948669553569,0.44102564102564107,0.46743295019157094,0.7085590465872155,0.6,0.6321393218790636,0.5303867403314918,0.48997772828507796,0.7239130434782609,0.6335483870967742
nb,word,True,0.5,1,"(1, 2)",emoji_unique,stem,0.01,0.5903948669553569,0.44102564102564107,0.46743295019157094,0.7085590465872155,0.6,0.6321393218790636,0.5303867403314918,0.48997772828507796,0.7239130434782609,0.6335483870967742
nb,word,True,1.0,1,"(1, 2)",emoji_unique,stem,0.01,0.5903948669553569,0.44102564102564107,0.46743295019157094,0.7085590465872155,0.6,0.6321393218790636,0.5303867403314918,0.48997772828507796,0.7239130434782609,0.6335483870967742
nb,word,True,0.25,1,"(1, 3)",no_emoji,stem,0.01,0.5902988294905154,0.43654822335025373,0.4714828897338402,0.7066521264994547,0.598780487804878,0.6213391802511689,0.5082872928176796,0.4824561403508772,0.7141292442497261,0.6219354838709678
nb,word,True,0.5,1,"(1, 3)",no_emoji,stem,0.01,0.5902988294905154,0.43654822335025373,0.4714828897338402,0.7066521264994547,0.598780487804878,0.6213391802511689,0.5082872928176796,0.4824561403508772,0.7141292442497261,0.6219354838709678
nb,word,True,1.0,1,"(1, 3)",no_emoji,stem,0.01,0.5902988294905154,0.43654822335025373,0.4714828897338402,0.7066521264994547,0.598780487804878,0.6213391802511689,0.5082872928176796,0.4824561403508772,0.7141292442497261,0.6219354838709678
nb,word,True,0.25,1,"(1, 2)",emoji_unique,stem,0.001,0.5899113129316067,0.4361702127659574,0.4662813102119461,0.709539121114684,0.6012195121951219,0.6285631256869996,0.5113636363636364,0.48997772828507796,0.7221621621621622,0.6309677419354839
nb,word,True,0.5,1,"(1, 2)",emoji_unique,stem,0.001,0.5899113129316067,0.4361702127659574,0.4662813102119461,0.709539121114684,0.6012195121951219,0.6285631256869996,0.5113636363636364,0.48997772828507796,0.7221621621621622,0.6309677419354839
nb,word,True,1.0,1,"(1, 2)",emoji_unique,stem,0.001,0.5899113129316067,0.4361702127659574,0.4662813102119461,0.709539121114684,0.6012195121951219,0.6285631256869996,0.5113636363636364,0.48997772828507796,0.7221621621621622,0.6309677419354839
nb,word,True,0.25,1,"(1, 2)",no_emoji,stem,0.001,0.5899113129316067,0.4361702127659574,0.4662813102119461,0.709539121114684,0.6012195121951219,0.624041379837071,0.5084745762711865,0.48230088495575224,0.7187839305103149,0.6258064516129033
nb,word,True,0.5,1,"(1, 2)",no_emoji,stem,0.001,0.5899113129316067,0.4361702127659574,0.4662813102119461,0.709539121114684,0.6012195121951219,0.624041379837071,0.5084745762711865,0.48230088495575224,0.7187839305103149,0.6258064516129033
nb,word,True,1.0,1,"(1, 2)",no_emoji,stem,0.001,0.5899113129316067,0.4361702127659574,0.4662813102119461,0.709539121114684,0.6012195121951219,0.624041379837071,0.5084745762711865,0.48230088495575224,0.7187839305103149,0.6258064516129033
nb,word,True,0.25,1,"(1, 2)",emoji_generic,stem,0.001,0.589501136398325,0.4361702127659574,0.46421663442940037,0.7101604278074867,0.6012195121951219,0.6298269443443666,0.5113636363636364,0.48997772828507796,0.7243243243243244,0.632258064516129
nb,word,True,0.5,1,"(1, 2)",emoji_generic,stem,0.001,0.589501136398325,0.4361702127659574,0.46421663442940037,0.7101604278074867,0.6012195121951219,0.6298269443443666,0.5113636363636364,0.48997772828507796,0.7243243243243244,0.632258064516129
nb,word,True,1.0,1,"(1, 2)",emoji_generic,stem,0.001,0.589501136398325,0.4361702127659574,0.46421663442940037,0.7101604278074867,0.6012195121951219,0.6298269443443666,0.5113636363636364,0.48997772828507796,0.7243243243243244,0.632258064516129
nb,word,True,0.25,1,"(1, 2)",no_emoji,stem,0.01,0.5879420816565782,0.4387755102040816,0.4644913627639155,0.7063921993499459,0.5975609756097561,0.628941374951033,0.5303867403314918,0.4856512141280353,0.7205240174672488,0.6296774193548387
nb,word,True,0.5,1,"(1, 2)",no_emoji,stem,0.01,0.5879420816565782,0.4387755102040816,0.4644913627639155,0.7063921993499459,0.5975609756097561,0.628941374951033,0.5303867403314918,0.4856512141280353,0.7205240174672488,0.6296774193548387
nb,word,True,1.0,1,"(1, 2)",no_emoji,stem,0.01,0.5879420816565782,0.4387755102040816,0.4644913627639155,0.7063921993499459,0.5975609756097561,0.628941374951033,0.5303867403314918,0.4856512141280353,0.7205240174672488,0.6296774193548387
nb,word,True,0.25,1,"(1, 3)",emoji_generic,stem,1.0,0.5850096606278272,0.3939393939393939,0.42758620689655175,0.7362534948741846,0.6268292682926829,0.5895070089398483,0.33333333333333337,0.3652173913043479,0.7562557924003707,0.6348387096774194
