model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,gamma,kernel,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
svm,word,True,1.0,10,"(1, 2)",no_emoji,original,1.5,balanced,auto,rbf,0.4105950868125397,0.3636363636363636,0.569055036344756,0.3135755258126195,0.4682926829268293,0.40689932901554116,0.3529411764705882,0.49938195302843014,0.37478108581436076,0.4374193548387097
svm,word,True,1.0,10,"(1, 3)",no_emoji,original,1.5,balanced,auto,rbf,0.4105950868125397,0.3636363636363636,0.569055036344756,0.3135755258126195,0.4682926829268293,0.40689932901554116,0.3529411764705882,0.49938195302843014,0.37478108581436076,0.4374193548387097
svm,word,True,0.25,1,"(1, 3)",no_emoji,original,5.0,,scale,poly,0.4103672211034037,0.0,0.564729867482161,0.4,0.474390243902439,0.4425517166310613,0.01886792452830189,0.0502092050209205,0.7286307053941908,0.5754838709677419
svm,word,True,0.5,1,"(1, 3)",no_emoji,original,5.0,,scale,poly,0.4103672211034037,0.0,0.564729867482161,0.4,0.474390243902439,0.4425517166310613,0.01886792452830189,0.0502092050209205,0.7286307053941908,0.5754838709677419
svm,word,True,1.0,1,"(1, 3)",no_emoji,original,5.0,,scale,poly,0.4103672211034037,0.0,0.564729867482161,0.4,0.474390243902439,0.4425517166310613,0.01886792452830189,0.0502092050209205,0.7286307053941908,0.5754838709677419
svm,word,True,0.25,10,"(1, 2)",emoji_unique,original,1.5,balanced,auto,rbf,0.409832423680056,0.3529411764705882,0.5705394190871368,0.3135755258126195,0.4682926829268293,0.41734458524922985,0.372093023255814,0.5024875621890548,0.38675958188153314,0.44516129032258067
svm,word,True,0.25,10,"(1, 3)",emoji_unique,original,1.5,balanced,auto,rbf,0.409832423680056,0.3529411764705882,0.5705394190871368,0.3135755258126195,0.4682926829268293,0.41734458524922985,0.372093023255814,0.5024875621890548,0.38675958188153314,0.44516129032258067
svm,word,True,0.5,10,"(1, 2)",emoji_unique,original,1.5,balanced,auto,rbf,0.409832423680056,0.3529411764705882,0.5705394190871368,0.3135755258126195,0.4682926829268293,0.41734458524922985,0.372093023255814,0.5024875621890548,0.38675958188153314,0.44516129032258067
svm,word,True,0.5,10,"(1, 3)",emoji_unique,original,1.5,balanced,auto,rbf,0.409832423680056,0.3529411764705882,0.5705394190871368,0.3135755258126195,0.4682926829268293,0.41734458524922985,0.372093023255814,0.5024875621890548,0.38675958188153314,0.44516129032258067
svm,word,True,1.0,10,"(1, 2)",emoji_unique,original,1.5,balanced,auto,rbf,0.409832423680056,0.3529411764705882,0.5705394190871368,0.3135755258126195,0.4682926829268293,0.41734458524922985,0.372093023255814,0.5024875621890548,0.38675958188153314,0.44516129032258067
svm,word,True,1.0,10,"(1, 3)",emoji_unique,original,1.5,balanced,auto,rbf,0.409832423680056,0.3529411764705882,0.5705394190871368,0.3135755258126195,0.4682926829268293,0.41734458524922985,0.372093023255814,0.5024875621890548,0.38675958188153314,0.44516129032258067
svm,word,True,0.25,10,"(1, 1)",emoji_unique,original,5.0,,auto,sigmoid,0.40408807713463724,0.03960396039603961,0.1019108280254777,0.6938775510204082,0.5402439024390244,0.5096065330568431,0.037037037037037035,0.26710097719869713,0.7348017621145375,0.5935483870967742
svm,word,True,0.5,10,"(1, 1)",emoji_unique,original,5.0,,auto,sigmoid,0.40408807713463724,0.03960396039603961,0.1019108280254777,0.6938775510204082,0.5402439024390244,0.5096065330568431,0.037037037037037035,0.26710097719869713,0.7348017621145375,0.5935483870967742
svm,word,True,1.0,10,"(1, 1)",emoji_unique,original,5.0,,auto,sigmoid,0.40408807713463724,0.03960396039603961,0.1019108280254777,0.6938775510204082,0.5402439024390244,0.5096065330568431,0.037037037037037035,0.26710097719869713,0.7348017621145375,0.5935483870967742
svm,word,True,0.25,10,"(1, 1)",no_emoji,original,5.0,,auto,sigmoid,0.40408807713463724,0.03960396039603961,0.1019108280254777,0.6938775510204082,0.5402439024390244,0.5043073728307204,0.05504587155963303,0.24503311258278146,0.7322212467076382,0.5896774193548387
svm,word,True,0.5,10,"(1, 1)",no_emoji,original,5.0,,auto,sigmoid,0.40408807713463724,0.03960396039603961,0.1019108280254777,0.6938775510204082,0.5402439024390244,0.5043073728307204,0.05504587155963303,0.24503311258278146,0.7322212467076382,0.5896774193548387
svm,word,True,1.0,10,"(1, 1)",no_emoji,original,5.0,,auto,sigmoid,0.40408807713463724,0.03960396039603961,0.1019108280254777,0.6938775510204082,0.5402439024390244,0.5043073728307204,0.05504587155963303,0.24503311258278146,0.7322212467076382,0.5896774193548387
svm,word,True,0.25,10,"(1, 2)",emoji_unique,original,5.0,,auto,sigmoid,0.39982333205706966,0.03960396039603961,0.09003215434083602,0.6938110749185666,0.5390243902439025,0.490822181674464,0.05504587155963303,0.20408163265306126,0.7288578901482128,0.5819354838709677
svm,word,True,0.25,10,"(1, 3)",emoji_unique,original,5.0,,auto,sigmoid,0.39982333205706966,0.03960396039603961,0.09003215434083602,0.6938110749185666,0.5390243902439025,0.490822181674464,0.05504587155963303,0.20408163265306126,0.7288578901482128,0.5819354838709677
svm,word,True,0.5,10,"(1, 2)",emoji_unique,original,5.0,,auto,sigmoid,0.39982333205706966,0.03960396039603961,0.09003215434083602,0.6938110749185666,0.5390243902439025,0.490822181674464,0.05504587155963303,0.20408163265306126,0.7288578901482128,0.5819354838709677
svm,word,True,0.5,10,"(1, 3)",emoji_unique,original,5.0,,auto,sigmoid,0.39982333205706966,0.03960396039603961,0.09003215434083602,0.6938110749185666,0.5390243902439025,0.490822181674464,0.05504587155963303,0.20408163265306126,0.7288578901482128,0.5819354838709677
svm,word,True,1.0,10,"(1, 2)",emoji_unique,original,5.0,,auto,sigmoid,0.39982333205706966,0.03960396039603961,0.09003215434083602,0.6938110749185666,0.5390243902439025,0.490822181674464,0.05504587155963303,0.20408163265306126,0.7288578901482128,0.5819354838709677
svm,word,True,1.0,10,"(1, 3)",emoji_unique,original,5.0,,auto,sigmoid,0.39982333205706966,0.03960396039603961,0.09003215434083602,0.6938110749185666,0.5390243902439025,0.490822181674464,0.05504587155963303,0.20408163265306126,0.7288578901482128,0.5819354838709677
svm,word,True,0.25,10,"(1, 1)",no_emoji,original,0.1,,scale,sigmoid,0.3996314050053724,0.03960396039603961,0.09032258064516129,0.6932465419039869,0.5390243902439025,0.4790275932392509,0.018691588785046728,0.18181818181818182,0.7277397260273973,0.5819354838709677
svm,word,True,0.5,10,"(1, 1)",no_emoji,original,0.1,,scale,sigmoid,0.3996314050053724,0.03960396039603961,0.09032258064516129,0.6932465419039869,0.5390243902439025,0.4790275932392509,0.018691588785046728,0.18181818181818182,0.7277397260273973,0.5819354838709677
svm,word,True,1.0,10,"(1, 1)",no_emoji,original,0.1,,scale,sigmoid,0.3996314050053724,0.03960396039603961,0.09032258064516129,0.6932465419039869,0.5390243902439025,0.4790275932392509,0.018691588785046728,0.18181818181818182,0.7277397260273973,0.5819354838709677
svm,word,True,0.25,10,"(1, 1)",emoji_unique,original,0.1,,scale,sigmoid,0.3996314050053724,0.03960396039603961,0.09032258064516129,0.6932465419039869,0.5390243902439025,0.4765606871949639,0.018691588785046728,0.1798561151079137,0.7244635193133047,0.5780645161290323
svm,word,True,0.5,10,"(1, 1)",emoji_unique,original,0.1,,scale,sigmoid,0.3996314050053724,0.03960396039603961,0.09032258064516129,0.6932465419039869,0.5390243902439025,0.4765606871949639,0.018691588785046728,0.1798561151079137,0.7244635193133047,0.5780645161290323
svm,word,True,1.0,10,"(1, 1)",emoji_unique,original,0.1,,scale,sigmoid,0.3996314050053724,0.03960396039603961,0.09032258064516129,0.6932465419039869,0.5390243902439025,0.4765606871949639,0.018691588785046728,0.1798561151079137,0.7244635193133047,0.5780645161290323
svm,word,True,0.25,10,"(1, 2)",no_emoji,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4798503967512029,0.018691588785046728,0.18248175182481752,0.7288280581693756,0.5832258064516129
svm,word,True,0.25,10,"(1, 3)",no_emoji,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4798503967512029,0.018691588785046728,0.18248175182481752,0.7288280581693756,0.5832258064516129
svm,word,True,0.5,10,"(1, 2)",no_emoji,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4798503967512029,0.018691588785046728,0.18248175182481752,0.7288280581693756,0.5832258064516129
svm,word,True,0.5,10,"(1, 3)",no_emoji,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4798503967512029,0.018691588785046728,0.18248175182481752,0.7288280581693756,0.5832258064516129
svm,word,True,1.0,10,"(1, 2)",no_emoji,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4798503967512029,0.018691588785046728,0.18248175182481752,0.7288280581693756,0.5832258064516129
svm,word,True,1.0,10,"(1, 3)",no_emoji,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4798503967512029,0.018691588785046728,0.18248175182481752,0.7288280581693756,0.5832258064516129
svm,word,True,0.25,10,"(1, 2)",emoji_unique,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4759809616560749,0.018691588785046728,0.17454545454545453,0.726027397260274,0.5793548387096774
svm,word,True,0.25,10,"(1, 3)",emoji_unique,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4759809616560749,0.018691588785046728,0.17454545454545453,0.726027397260274,0.5793548387096774
svm,word,True,0.5,10,"(1, 2)",emoji_unique,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4759809616560749,0.018691588785046728,0.17454545454545453,0.726027397260274,0.5793548387096774
svm,word,True,0.5,10,"(1, 3)",emoji_unique,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4759809616560749,0.018691588785046728,0.17454545454545453,0.726027397260274,0.5793548387096774
svm,word,True,1.0,10,"(1, 2)",emoji_unique,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4759809616560749,0.018691588785046728,0.17454545454545453,0.726027397260274,0.5793548387096774
svm,word,True,1.0,10,"(1, 3)",emoji_unique,original,0.1,,scale,sigmoid,0.39944062757869553,0.03960396039603961,0.09061488673139159,0.6926829268292682,0.5390243902439025,0.4759809616560749,0.018691588785046728,0.17454545454545453,0.726027397260274,0.5793548387096774
svm,word,True,0.25,10,"(1, 2)",no_emoji,original,5.0,,auto,sigmoid,0.39878002871292767,0.03960396039603961,0.09032258064516129,0.6916192026037429,0.5378048780487805,0.4881025615162242,0.05504587155963303,0.19377162629757783,0.7291666666666666,0.5819354838709677
svm,word,True,0.25,10,"(1, 3)",no_emoji,original,5.0,,auto,sigmoid,0.39878002871292767,0.03960396039603961,0.09032258064516129,0.6916192026037429,0.5378048780487805,0.4881025615162242,0.05504587155963303,0.19377162629757783,0.7291666666666666,0.5819354838709677
svm,word,True,0.5,10,"(1, 2)",no_emoji,original,5.0,,auto,sigmoid,0.39878002871292767,0.03960396039603961,0.09032258064516129,0.6916192026037429,0.5378048780487805,0.4881025615162242,0.05504587155963303,0.19377162629757783,0.7291666666666666,0.5819354838709677
svm,word,True,0.5,10,"(1, 3)",no_emoji,original,5.0,,auto,sigmoid,0.39878002871292767,0.03960396039603961,0.09032258064516129,0.6916192026037429,0.5378048780487805,0.4881025615162242,0.05504587155963303,0.19377162629757783,0.7291666666666666,0.5819354838709677
svm,word,True,1.0,10,"(1, 2)",no_emoji,original,5.0,,auto,sigmoid,0.39878002871292767,0.03960396039603961,0.09032258064516129,0.6916192026037429,0.5378048780487805,0.4881025615162242,0.05504587155963303,0.19377162629757783,0.7291666666666666,0.5819354838709677
svm,word,True,1.0,10,"(1, 3)",no_emoji,original,5.0,,auto,sigmoid,0.39878002871292767,0.03960396039603961,0.09032258064516129,0.6916192026037429,0.5378048780487805,0.4881025615162242,0.05504587155963303,0.19377162629757783,0.7291666666666666,0.5819354838709677
svm,word,True,0.25,10,"(1, 1)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.3907980459476469,0.34838709677419355,0.49580838323353293,0.35,0.42838709677419357
svm,word,True,0.5,10,"(1, 1)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.3907980459476469,0.34838709677419355,0.49580838323353293,0.35,0.42838709677419357
svm,word,True,1.0,10,"(1, 1)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.3907980459476469,0.34838709677419355,0.49580838323353293,0.35,0.42838709677419357
svm,word,True,0.25,10,"(1, 2)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.38896975671607364,0.3461538461538462,0.49521531100478466,0.3476702508960574,0.4270967741935484
svm,word,True,0.25,10,"(1, 3)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.38896975671607364,0.3461538461538462,0.49521531100478466,0.3476702508960574,0.4270967741935484
svm,word,True,0.5,10,"(1, 2)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.38896975671607364,0.3461538461538462,0.49521531100478466,0.3476702508960574,0.4270967741935484
svm,word,True,0.5,10,"(1, 3)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.38896975671607364,0.3461538461538462,0.49521531100478466,0.3476702508960574,0.4270967741935484
svm,word,True,1.0,10,"(1, 2)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.38896975671607364,0.3461538461538462,0.49521531100478466,0.3476702508960574,0.4270967741935484
svm,word,True,1.0,10,"(1, 3)",emoji_generic,original,1.0,balanced,auto,rbf,0.39764866710396385,0.29411764705882354,0.5662285136501517,0.3067961165048544,0.46219512195121953,0.38896975671607364,0.3461538461538462,0.49521531100478466,0.3476702508960574,0.4270967741935484
svm,word,True,0.25,1,"(1, 3)",emoji_generic,original,5.0,,scale,poly,0.39235685895563305,0.0,0.5616850551654965,0.3676470588235294,0.4634146341463415,0.4438191712172728,0.01886792452830189,0.057851239669421496,0.7271214642262894,0.5741935483870968
svm,word,True,0.5,1,"(1, 3)",emoji_generic,original,5.0,,scale,poly,0.39235685895563305,0.0,0.5616850551654965,0.3676470588235294,0.4634146341463415,0.4438191712172728,0.01886792452830189,0.057851239669421496,0.7271214642262894,0.5741935483870968
svm,word,True,1.0,1,"(1, 3)",emoji_generic,original,5.0,,scale,poly,0.39235685895563305,0.0,0.5616850551654965,0.3676470588235294,0.4634146341463415,0.4438191712172728,0.01886792452830189,0.057851239669421496,0.7271214642262894,0.5741935483870968
svm,word,True,0.25,20,"(1, 2)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.3920284650418307,0.3262411347517731,0.5647773279352227,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,0.25,20,"(1, 3)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.3920284650418307,0.3262411347517731,0.5647773279352227,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,0.5,20,"(1, 2)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.3920284650418307,0.3262411347517731,0.5647773279352227,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,0.5,20,"(1, 3)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.3920284650418307,0.3262411347517731,0.5647773279352227,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,1.0,20,"(1, 2)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.3920284650418307,0.3262411347517731,0.5647773279352227,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,1.0,20,"(1, 3)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.3920284650418307,0.3262411347517731,0.5647773279352227,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,0.25,20,"(1, 1)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.39195485200158875,0.32394366197183094,0.5653495440729484,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
svm,word,True,0.5,20,"(1, 1)",emoji_generic,original,1.0,balanced,auto,sigmoid,0.39195485200158875,0.32394366197183094,0.5653495440729484,0.28962818003913887,0.4585365853658537,0.3893452677821318,0.3414634146341463,0.4939467312348669,0.35,0.4258064516129032
