model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.5,10,"(1, 2)",new,original,1.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.5,10,"(1, 2)",new,original,5.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.5,10,"(1, 3)",new,original,0.1,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.5,10,"(1, 3)",new,original,0.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.5,10,"(1, 3)",new,original,1.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.5,10,"(1, 3)",new,original,1.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.5,10,"(1, 3)",new,original,5.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 2)",new,original,0.1,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 2)",new,original,0.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 2)",new,original,1.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 2)",new,original,1.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 2)",new,original,5.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 3)",new,original,0.1,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 3)",new,original,0.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 3)",new,original,1.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 3)",new,original,1.5,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,1.0,10,"(1, 3)",new,original,5.0,balanced,none,newton-cg,0.6327760685985234,0.40160642570281124,0.583606557377049,0.7195902688860435,0.6207317073170732,0.6337966048543678,0.3835616438356164,0.5594149908592322,0.7270408163265306,0.6193548387096774
logreg,word,True,0.25,10,"(1, 1)",old,lemma,0.1,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.25,10,"(1, 1)",old,lemma,0.5,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.25,10,"(1, 1)",old,lemma,1.0,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.25,10,"(1, 1)",old,lemma,1.5,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.25,10,"(1, 1)",old,lemma,5.0,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.5,10,"(1, 1)",old,lemma,0.1,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.5,10,"(1, 1)",old,lemma,0.5,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.5,10,"(1, 1)",old,lemma,1.0,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.5,10,"(1, 1)",old,lemma,1.5,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.5,10,"(1, 1)",old,lemma,5.0,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,1.0,10,"(1, 1)",old,lemma,0.1,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,1.0,10,"(1, 1)",old,lemma,0.5,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,1.0,10,"(1, 1)",old,lemma,1.0,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,1.0,10,"(1, 1)",old,lemma,1.5,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,1.0,10,"(1, 1)",old,lemma,5.0,,none,newton-cg,0.6325865994470645,0.19999999999999998,0.6511627906976744,0.6753246753246753,0.6298076923076923,0.5964639821080693,0.25531914893617025,0.5244755244755245,0.6743648960739029,0.5926892950391645
logreg,word,True,0.25,20,"(1, 2)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.25,20,"(1, 2)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.25,20,"(1, 3)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.25,20,"(1, 3)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.5,20,"(1, 2)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.5,20,"(1, 2)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.5,20,"(1, 3)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.5,20,"(1, 3)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,1.0,20,"(1, 2)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,1.0,20,"(1, 2)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,1.0,20,"(1, 3)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,1.0,20,"(1, 3)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6341538718183389,0.45414847161572053,0.5945945945945945,0.6945169712793734,0.6232258064516129
logreg,word,True,0.25,20,"(1, 1)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6329432167582747,0.4473684210526316,0.5935251798561152,0.6945169712793734,0.6219354838709678
logreg,word,True,0.25,20,"(1, 1)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6329432167582747,0.4473684210526316,0.5935251798561152,0.6945169712793734,0.6219354838709678
logreg,word,True,0.5,20,"(1, 1)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6329432167582747,0.4473684210526316,0.5935251798561152,0.6945169712793734,0.6219354838709678
logreg,word,True,0.5,20,"(1, 1)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6329432167582747,0.4473684210526316,0.5935251798561152,0.6945169712793734,0.6219354838709678
logreg,word,True,1.0,20,"(1, 1)",new,stem,0.1,balanced,l2,lbfgs,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6329432167582747,0.4473684210526316,0.5935251798561152,0.6945169712793734,0.6219354838709678
logreg,word,True,1.0,20,"(1, 1)",new,stem,0.1,balanced,l2,newton-cg,0.6325127325669617,0.4205607476635514,0.6304985337243402,0.6827956989247312,0.6268292682926829,0.6329432167582747,0.4473684210526316,0.5935251798561152,0.6945169712793734,0.6219354838709678
logreg,word,True,0.25,20,"(1, 1)",new,stem,5.0,balanced,l2,lbfgs,0.632155360275047,0.4128440366972476,0.6093514328808447,0.6982872200263505,0.624390243902439,0.6281637377936098,0.45,0.5698529411764706,0.6971279373368146,0.6141935483870967
logreg,word,True,0.25,20,"(1, 1)",new,stem,5.0,balanced,l2,newton-cg,0.632155360275047,0.4128440366972476,0.6093514328808447,0.6982872200263505,0.624390243902439,0.6281637377936098,0.45,0.5698529411764706,0.6971279373368146,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",new,stem,5.0,balanced,l2,lbfgs,0.632155360275047,0.4128440366972476,0.6093514328808447,0.6982872200263505,0.624390243902439,0.6281637377936098,0.45,0.5698529411764706,0.6971279373368146,0.6141935483870967
logreg,word,True,0.5,20,"(1, 1)",new,stem,5.0,balanced,l2,newton-cg,0.632155360275047,0.4128440366972476,0.6093514328808447,0.6982872200263505,0.624390243902439,0.6281637377936098,0.45,0.5698529411764706,0.6971279373368146,0.6141935483870967
logreg,word,True,1.0,20,"(1, 1)",new,stem,5.0,balanced,l2,lbfgs,0.632155360275047,0.4128440366972476,0.6093514328808447,0.6982872200263505,0.624390243902439,0.6281637377936098,0.45,0.5698529411764706,0.6971279373368146,0.6141935483870967
logreg,word,True,1.0,20,"(1, 1)",new,stem,5.0,balanced,l2,newton-cg,0.632155360275047,0.4128440366972476,0.6093514328808447,0.6982872200263505,0.624390243902439,0.6281637377936098,0.45,0.5698529411764706,0.6971279373368146,0.6141935483870967
logreg,word,True,0.25,10,"(1, 2)",old,stem,0.1,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 2)",old,stem,0.5,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 2)",old,stem,1.0,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 2)",old,stem,1.5,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 2)",old,stem,5.0,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 3)",old,stem,0.1,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 3)",old,stem,0.5,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 3)",old,stem,1.0,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 3)",old,stem,1.5,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.25,10,"(1, 3)",old,stem,5.0,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.5,10,"(1, 2)",old,stem,0.1,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.5,10,"(1, 2)",old,stem,0.5,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.5,10,"(1, 2)",old,stem,1.0,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.5,10,"(1, 2)",old,stem,1.5,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.5,10,"(1, 2)",old,stem,5.0,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
logreg,word,True,0.5,10,"(1, 3)",old,stem,0.1,balanced,none,newton-cg,0.6320586404916708,0.23157894736842108,0.6422976501305483,0.6779661016949153,0.6105769230769231,0.6041623216186714,0.3,0.5303030303030303,0.6777251184834123,0.587467362924282
